Spheres,Resolution,Time
6,364x364,0.000249
6,364x364,0.000164
6,364x364,0.000157
6,364x364,0.000144
6,364x364,0.000147
6,364x364,0.000158
6,364x364,0.000150
6,364x364,0.000162
6,364x364,0.000158
6,364x364,0.000152
6,364x364,0.000154
6,364x364,0.000146
6,364x364,0.000152
6,364x364,0.000149
6,364x364,0.000142
6,364x364,0.000142
6,364x364,0.000141
6,364x364,0.000142
6,364x364,0.000142
6,364x364,0.000154
6,364x364,0.000160
6,364x364,0.000146
6,364x364,0.000139
6,364x364,0.000143
6,364x364,0.000138
6,364x364,0.000139
6,364x364,0.000138
6,364x364,0.000140
6,364x364,0.000138
6,364x364,0.000146
6,364x364,0.000143
6,364x364,0.000139
6,364x364,0.000142
6,364x364,0.000187
6,364x364,0.000188
6,364x364,0.000547
6,364x364,0.000229
6,364x364,0.000237
6,364x364,0.000246
6,364x364,0.000201
6,364x364,0.000205
6,364x364,0.000159
6,364x364,0.000153
6,364x364,0.000151
6,364x364,0.000147
6,364x364,0.000145
6,364x364,0.000145
6,364x364,0.000145
6,364x364,0.000145
6,364x364,0.000148
