Spheres,Resolution,Time
2,887x887,0.000278
2,887x887,0.000424
2,887x887,0.000228
2,887x887,0.000225
2,887x887,0.000438
2,887x887,0.000420
2,887x887,0.000314
2,887x887,0.000330
2,887x887,0.000299
2,887x887,0.000253
2,887x887,0.000234
2,887x887,0.000243
2,887x887,0.000238
2,887x887,0.000227
2,887x887,0.000408
2,887x887,0.000231
2,887x887,0.000220
2,887x887,0.000212
2,887x887,0.000212
2,887x887,0.000212
2,887x887,0.000211
2,887x887,0.000212
2,887x887,0.000211
2,887x887,0.000211
2,887x887,0.000212
2,887x887,0.000211
2,887x887,0.000211
2,887x887,0.000221
2,887x887,0.000211
2,887x887,0.000211
2,887x887,0.000212
2,887x887,0.000214
2,887x887,0.000438
2,887x887,0.000356
2,887x887,0.000309
2,887x887,0.000289
2,887x887,0.000283
2,887x887,0.000305
2,887x887,0.000381
2,887x887,0.000220
2,887x887,0.000216
2,887x887,0.000216
2,887x887,0.000233
2,887x887,0.000225
2,887x887,0.000218
2,887x887,0.000217
2,887x887,0.000226
2,887x887,0.000221
2,887x887,0.000215
2,887x887,0.000216
