Spheres,Resolution,Time
2,22x22,0.000106
2,22x22,0.000051
2,22x22,0.000053
2,22x22,0.000043
2,22x22,0.000041
2,22x22,0.000041
2,22x22,0.000042
2,22x22,0.000037
2,22x22,0.000037
2,22x22,0.000036
2,22x22,0.000034
2,22x22,0.000033
2,22x22,0.000039
2,22x22,0.000038
2,22x22,0.000039
2,22x22,0.000036
2,22x22,0.000036
2,22x22,0.000065
2,22x22,0.000042
2,22x22,0.000039
2,22x22,0.000035
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000035
2,22x22,0.000033
2,22x22,0.000033
2,22x22,0.000034
2,22x22,0.000039
2,22x22,0.000037
2,22x22,0.000036
2,22x22,0.000036
2,22x22,0.000036
2,22x22,0.000046
2,22x22,0.000038
2,22x22,0.000037
2,22x22,0.000037
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000035
2,22x22,0.000033
2,22x22,0.000037
2,22x22,0.000042
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000034
2,22x22,0.000036
