Spheres,Resolution,Time
2,864x864,0.000299
2,864x864,0.000216
2,864x864,0.000212
2,864x864,0.000208
2,864x864,0.000208
2,864x864,0.000208
2,864x864,0.000217
2,864x864,0.000238
2,864x864,0.000232
2,864x864,0.000218
2,864x864,0.000220
2,864x864,0.000405
2,864x864,0.000213
2,864x864,0.000203
2,864x864,0.000207
2,864x864,0.000231
2,864x864,0.000231
2,864x864,0.000218
2,864x864,0.000216
2,864x864,0.000217
2,864x864,0.000214
2,864x864,0.000215
2,864x864,0.000431
2,864x864,0.000279
2,864x864,0.000295
2,864x864,0.000263
2,864x864,0.000229
2,864x864,0.000234
2,864x864,0.000228
2,864x864,0.000229
2,864x864,0.000230
2,864x864,0.000226
2,864x864,0.000215
2,864x864,0.000218
2,864x864,0.000412
2,864x864,0.000221
2,864x864,0.000213
2,864x864,0.000209
2,864x864,0.000208
2,864x864,0.000215
2,864x864,0.000217
2,864x864,0.000212
2,864x864,0.000210
2,864x864,0.000209
2,864x864,0.000210
2,864x864,0.000214
2,864x864,0.000209
2,864x864,0.000208
2,864x864,0.000207
2,864x864,0.000214
