Spheres,Resolution,Time
2,935x935,0.000316
2,935x935,0.000239
2,935x935,0.000233
2,935x935,0.000233
2,935x935,0.000233
2,935x935,0.000236
2,935x935,0.000232
2,935x935,0.000231
2,935x935,0.000452
2,935x935,0.000304
2,935x935,0.000326
2,935x935,0.000312
2,935x935,0.000253
2,935x935,0.000256
2,935x935,0.000250
2,935x935,0.000277
2,935x935,0.000242
2,935x935,0.000275
2,935x935,0.000243
2,935x935,0.000332
2,935x935,0.000250
2,935x935,0.000253
2,935x935,0.000249
2,935x935,0.000250
2,935x935,0.000248
2,935x935,0.000248
2,935x935,0.000248
2,935x935,0.000251
2,935x935,0.000249
2,935x935,0.000247
2,935x935,0.000248
2,935x935,0.000248
2,935x935,0.000249
2,935x935,0.000272
2,935x935,0.000605
2,935x935,0.000366
2,935x935,0.000291
2,935x935,0.000309
2,935x935,0.000306
2,935x935,0.000237
2,935x935,0.000244
2,935x935,0.000406
2,935x935,0.000237
2,935x935,0.000233
2,935x935,0.000233
2,935x935,0.000232
2,935x935,0.000231
2,935x935,0.000232
2,935x935,0.000242
2,935x935,0.000239
