Spheres,Resolution,Time
2,107x107,0.000085
2,107x107,0.000060
2,107x107,0.000044
2,107x107,0.000051
2,107x107,0.000057
2,107x107,0.000051
2,107x107,0.000049
2,107x107,0.000044
2,107x107,0.000041
2,107x107,0.000042
2,107x107,0.000061
2,107x107,0.000046
2,107x107,0.000056
2,107x107,0.000056
2,107x107,0.000053
2,107x107,0.000052
2,107x107,0.000054
2,107x107,0.000051
2,107x107,0.000048
2,107x107,0.000045
2,107x107,0.000044
2,107x107,0.000044
2,107x107,0.000166
2,107x107,0.000138
2,107x107,0.000051
2,107x107,0.000049
2,107x107,0.000048
2,107x107,0.000046
2,107x107,0.000045
2,107x107,0.000044
2,107x107,0.000046
2,107x107,0.000045
2,107x107,0.000044
2,107x107,0.000045
2,107x107,0.000046
2,107x107,0.000200
2,107x107,0.000176
2,107x107,0.000112
2,107x107,0.000116
2,107x107,0.000048
2,107x107,0.000046
2,107x107,0.000045
2,107x107,0.000044
2,107x107,0.000046
2,107x107,0.000044
2,107x107,0.000045
2,107x107,0.000046
2,107x107,0.000045
2,107x107,0.000044
2,107x107,0.000044
