Spheres,Resolution,Time
2,727x727,0.000189
2,727x727,0.000155
2,727x727,0.000152
2,727x727,0.000166
2,727x727,0.000169
2,727x727,0.000160
2,727x727,0.000376
2,727x727,0.000209
2,727x727,0.000364
2,727x727,0.000265
2,727x727,0.000213
2,727x727,0.000221
2,727x727,0.000161
2,727x727,0.000163
2,727x727,0.000161
2,727x727,0.000161
2,727x727,0.000165
2,727x727,0.000163
2,727x727,0.000162
2,727x727,0.000165
2,727x727,0.000158
2,727x727,0.000152
2,727x727,0.000152
2,727x727,0.000152
2,727x727,0.000156
2,727x727,0.000151
2,727x727,0.000155
2,727x727,0.000152
2,727x727,0.000151
2,727x727,0.000150
2,727x727,0.000154
2,727x727,0.000157
2,727x727,0.000155
2,727x727,0.000151
2,727x727,0.000151
2,727x727,0.000151
2,727x727,0.000150
2,727x727,0.000155
2,727x727,0.000152
2,727x727,0.000152
2,727x727,0.000151
2,727x727,0.000151
2,727x727,0.000151
2,727x727,0.000158
2,727x727,0.000160
2,727x727,0.000164
2,727x727,0.000257
2,727x727,0.000215
2,727x727,0.000176
2,727x727,0.000288
