Spheres,Resolution,Time
2,36x36,0.000293
2,36x36,0.000110
2,36x36,0.000045
2,36x36,0.000176
2,36x36,0.000069
2,36x36,0.000039
2,36x36,0.000104
2,36x36,0.000048
2,36x36,0.000043
2,36x36,0.000075
2,36x36,0.000072
2,36x36,0.000060
2,36x36,0.000056
2,36x36,0.000058
2,36x36,0.000037
2,36x36,0.000073
2,36x36,0.000057
2,36x36,0.000079
2,36x36,0.000059
2,36x36,0.000084
2,36x36,0.000069
2,36x36,0.000045
2,36x36,0.000041
2,36x36,0.000046
2,36x36,0.000038
2,36x36,0.000037
2,36x36,0.000036
2,36x36,0.000041
2,36x36,0.000045
2,36x36,0.000048
2,36x36,0.000040
2,36x36,0.000041
2,36x36,0.000040
2,36x36,0.000040
2,36x36,0.000039
2,36x36,0.000041
2,36x36,0.000040
2,36x36,0.000042
2,36x36,0.000046
2,36x36,0.000044
2,36x36,0.000037
2,36x36,0.000036
2,36x36,0.000036
2,36x36,0.000036
2,36x36,0.000036
2,36x36,0.000043
2,36x36,0.000045
2,36x36,0.000042
2,36x36,0.000046
2,36x36,0.000044
