Spheres,Resolution,Time
2,692x692,0.000227
2,692x692,0.000148
2,692x692,0.000141
2,692x692,0.000140
2,692x692,0.000140
2,692x692,0.000179
2,692x692,0.000177
2,692x692,0.000177
2,692x692,0.000178
2,692x692,0.000225
2,692x692,0.000163
2,692x692,0.000147
2,692x692,0.000353
2,692x692,0.000198
2,692x692,0.000144
2,692x692,0.000144
2,692x692,0.000147
2,692x692,0.000144
2,692x692,0.000144
2,692x692,0.000145
2,692x692,0.000159
2,692x692,0.000150
2,692x692,0.000158
2,692x692,0.000147
2,692x692,0.000184
2,692x692,0.000324
2,692x692,0.000252
2,692x692,0.000204
2,692x692,0.000207
2,692x692,0.000140
2,692x692,0.000139
2,692x692,0.000140
2,692x692,0.000139
2,692x692,0.000143
2,692x692,0.000166
2,692x692,0.000166
2,692x692,0.000166
2,692x692,0.000159
2,692x692,0.000146
2,692x692,0.000155
2,692x692,0.000154
2,692x692,0.000147
2,692x692,0.000145
2,692x692,0.000175
2,692x692,0.000170
2,692x692,0.000141
2,692x692,0.000171
2,692x692,0.000170
2,692x692,0.000169
2,692x692,0.000169
