Spheres,Resolution,Time
2,545x545,0.000246
2,545x545,0.000154
2,545x545,0.000146
2,545x545,0.000150
2,545x545,0.000153
2,545x545,0.000147
2,545x545,0.000145
2,545x545,0.000145
2,545x545,0.000144
2,545x545,0.000146
2,545x545,0.000144
2,545x545,0.000148
2,545x545,0.000146
2,545x545,0.000144
2,545x545,0.000148
2,545x545,0.000147
2,545x545,0.000146
2,545x545,0.000145
2,545x545,0.000149
2,545x545,0.000146
2,545x545,0.000144
2,545x545,0.000156
2,545x545,0.000129
2,545x545,0.000147
2,545x545,0.000151
2,545x545,0.000135
2,545x545,0.000135
2,545x545,0.000130
2,545x545,0.000349
2,545x545,0.000159
2,545x545,0.000149
2,545x545,0.000135
2,545x545,0.000127
2,545x545,0.000131
2,545x545,0.000121
2,545x545,0.000119
2,545x545,0.000113
2,545x545,0.000113
2,545x545,0.000123
2,545x545,0.000118
2,545x545,0.000122
2,545x545,0.000366
2,545x545,0.000188
2,545x545,0.000330
2,545x545,0.000218
2,545x545,0.000182
2,545x545,0.000116
2,545x545,0.000116
2,545x545,0.000121
2,545x545,0.000132
