Spheres,Resolution,Time
2,60x60,0.000134
2,60x60,0.000045
2,60x60,0.000038
2,60x60,0.000038
2,60x60,0.000037
2,60x60,0.000036
2,60x60,0.000036
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000036
2,60x60,0.000041
2,60x60,0.000036
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000043
2,60x60,0.000048
2,60x60,0.000043
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000038
2,60x60,0.000034
2,60x60,0.000034
2,60x60,0.000034
2,60x60,0.000034
2,60x60,0.000038
2,60x60,0.000042
2,60x60,0.000035
2,60x60,0.000036
2,60x60,0.000036
2,60x60,0.000036
2,60x60,0.000036
2,60x60,0.000037
2,60x60,0.000035
2,60x60,0.000035
2,60x60,0.000036
2,60x60,0.000035
2,60x60,0.000035
2,60x60,0.000036
2,60x60,0.000035
2,60x60,0.000041
2,60x60,0.000044
2,60x60,0.000038
2,60x60,0.000037
2,60x60,0.000036
2,60x60,0.000037
2,60x60,0.000037
2,60x60,0.000038
2,60x60,0.000038
