Spheres,Resolution,Time
2,801x801,0.000264
2,801x801,0.000196
2,801x801,0.000232
2,801x801,0.000389
2,801x801,0.000210
2,801x801,0.000195
2,801x801,0.000185
2,801x801,0.000180
2,801x801,0.000179
2,801x801,0.000179
2,801x801,0.000181
2,801x801,0.000186
2,801x801,0.000181
2,801x801,0.000178
2,801x801,0.000179
2,801x801,0.000180
2,801x801,0.000180
2,801x801,0.000183
2,801x801,0.000180
2,801x801,0.000179
2,801x801,0.000179
2,801x801,0.000180
2,801x801,0.000184
2,801x801,0.000298
2,801x801,0.000249
2,801x801,0.000244
2,801x801,0.000282
2,801x801,0.000237
2,801x801,0.000256
2,801x801,0.000183
2,801x801,0.000184
2,801x801,0.000187
2,801x801,0.000189
2,801x801,0.000188
2,801x801,0.000372
2,801x801,0.000186
2,801x801,0.000181
2,801x801,0.000181
2,801x801,0.000186
2,801x801,0.000184
2,801x801,0.000186
2,801x801,0.000190
2,801x801,0.000180
2,801x801,0.000179
2,801x801,0.000180
2,801x801,0.000180
2,801x801,0.000187
2,801x801,0.000182
2,801x801,0.000180
2,801x801,0.000180
