Spheres,Resolution,Time
2,369x369,0.000178
2,369x369,0.000138
2,369x369,0.000088
2,369x369,0.000081
2,369x369,0.000080
2,369x369,0.000080
2,369x369,0.000083
2,369x369,0.000083
2,369x369,0.000084
2,369x369,0.000085
2,369x369,0.000083
2,369x369,0.000083
2,369x369,0.000511
2,369x369,0.000201
2,369x369,0.000153
2,369x369,0.000186
2,369x369,0.000181
2,369x369,0.000139
2,369x369,0.000168
2,369x369,0.000180
2,369x369,0.000099
2,369x369,0.000092
2,369x369,0.000091
2,369x369,0.000090
2,369x369,0.000149
2,369x369,0.000129
2,369x369,0.000109
2,369x369,0.000089
2,369x369,0.000082
2,369x369,0.000082
2,369x369,0.000082
2,369x369,0.000085
2,369x369,0.000482
2,369x369,0.000121
2,369x369,0.000095
2,369x369,0.000087
2,369x369,0.000084
2,369x369,0.000082
2,369x369,0.000081
2,369x369,0.000081
2,369x369,0.000092
2,369x369,0.000086
2,369x369,0.000087
2,369x369,0.000084
2,369x369,0.000083
2,369x369,0.000095
2,369x369,0.000095
2,369x369,0.000086
2,369x369,0.000084
2,369x369,0.000083
