Spheres,Resolution,Time
2,354x354,0.000135
2,354x354,0.000094
2,354x354,0.000085
2,354x354,0.000083
2,354x354,0.000083
2,354x354,0.000080
2,354x354,0.000079
2,354x354,0.000077
2,354x354,0.000077
2,354x354,0.000075
2,354x354,0.000077
2,354x354,0.000077
2,354x354,0.000077
2,354x354,0.000076
2,354x354,0.000078
2,354x354,0.000077
2,354x354,0.000079
2,354x354,0.000076
2,354x354,0.000080
2,354x354,0.000076
2,354x354,0.000077
2,354x354,0.000078
2,354x354,0.000083
2,354x354,0.000082
2,354x354,0.000075
2,354x354,0.000074
2,354x354,0.000078
2,354x354,0.000077
2,354x354,0.000078
2,354x354,0.000081
2,354x354,0.000079
2,354x354,0.000078
2,354x354,0.000078
2,354x354,0.000076
2,354x354,0.000078
2,354x354,0.000076
2,354x354,0.000076
2,354x354,0.000078
2,354x354,0.000077
2,354x354,0.000077
2,354x354,0.000076
2,354x354,0.000076
2,354x354,0.000105
2,354x354,0.000111
2,354x354,0.000090
2,354x354,0.000088
2,354x354,0.000090
2,354x354,0.000304
2,354x354,0.000137
2,354x354,0.000083
