Spheres,Resolution,Time
2,872x872,0.000240
2,872x872,0.000213
2,872x872,0.000324
2,872x872,0.000314
2,872x872,0.000298
2,872x872,0.000261
2,872x872,0.000215
2,872x872,0.000210
2,872x872,0.000209
2,872x872,0.000209
2,872x872,0.000210
2,872x872,0.000209
2,872x872,0.000215
2,872x872,0.000237
2,872x872,0.000243
2,872x872,0.000427
2,872x872,0.000220
2,872x872,0.000215
2,872x872,0.000206
2,872x872,0.000207
2,872x872,0.000204
2,872x872,0.000204
2,872x872,0.000204
2,872x872,0.000206
2,872x872,0.000204
2,872x872,0.000204
2,872x872,0.000203
2,872x872,0.000204
2,872x872,0.000205
2,872x872,0.000204
2,872x872,0.000204
2,872x872,0.000203
2,872x872,0.000452
2,872x872,0.000280
2,872x872,0.000293
2,872x872,0.000262
2,872x872,0.000211
2,872x872,0.000209
2,872x872,0.000215
2,872x872,0.000212
2,872x872,0.000215
2,872x872,0.000385
2,872x872,0.000216
2,872x872,0.000206
2,872x872,0.000211
2,872x872,0.000221
2,872x872,0.000214
2,872x872,0.000206
2,872x872,0.000211
2,872x872,0.000209
