Spheres,Resolution,Time
2,397x397,0.000253
2,397x397,0.000094
2,397x397,0.000152
2,397x397,0.000082
2,397x397,0.000082
2,397x397,0.000082
2,397x397,0.000081
2,397x397,0.000081
2,397x397,0.000082
2,397x397,0.000080
2,397x397,0.000081
2,397x397,0.000081
2,397x397,0.000081
2,397x397,0.000081
2,397x397,0.000082
2,397x397,0.000099
2,397x397,0.000099
2,397x397,0.000100
2,397x397,0.000104
2,397x397,0.000089
2,397x397,0.000081
2,397x397,0.000082
2,397x397,0.000089
2,397x397,0.000082
2,397x397,0.000084
2,397x397,0.000110
2,397x397,0.000098
2,397x397,0.000097
2,397x397,0.000092
2,397x397,0.000091
2,397x397,0.000092
2,397x397,0.000093
2,397x397,0.000100
2,397x397,0.000093
2,397x397,0.000091
2,397x397,0.000096
2,397x397,0.000092
2,397x397,0.000092
2,397x397,0.000089
2,397x397,0.000085
2,397x397,0.000086
2,397x397,0.000198
2,397x397,0.000095
2,397x397,0.000090
2,397x397,0.000089
2,397x397,0.000085
2,397x397,0.000090
2,397x397,0.000086
2,397x397,0.000085
2,397x397,0.000087
