Spheres,Resolution,Time
2,560x560,0.000210
2,560x560,0.000133
2,560x560,0.000123
2,560x560,0.000122
2,560x560,0.000126
2,560x560,0.000122
2,560x560,0.000122
2,560x560,0.000122
2,560x560,0.000123
2,560x560,0.000122
2,560x560,0.000121
2,560x560,0.000122
2,560x560,0.000121
2,560x560,0.000121
2,560x560,0.000123
2,560x560,0.000374
2,560x560,0.000346
2,560x560,0.000258
2,560x560,0.000185
2,560x560,0.000203
2,560x560,0.000192
2,560x560,0.000128
2,560x560,0.000122
2,560x560,0.000125
2,560x560,0.000127
2,560x560,0.000126
2,560x560,0.000127
2,560x560,0.000124
2,560x560,0.000125
2,560x560,0.000133
2,560x560,0.000230
2,560x560,0.000131
2,560x560,0.000126
2,560x560,0.000123
2,560x560,0.000122
2,560x560,0.000122
2,560x560,0.000122
2,560x560,0.000123
2,560x560,0.000124
2,560x560,0.000122
2,560x560,0.000122
2,560x560,0.000126
2,560x560,0.000126
2,560x560,0.000124
2,560x560,0.000123
2,560x560,0.000123
2,560x560,0.000122
2,560x560,0.000123
2,560x560,0.000126
2,560x560,0.000129
