Spheres,Resolution,Time
2,594x594,0.000183
2,594x594,0.000153
2,594x594,0.000134
2,594x594,0.000153
2,594x594,0.000143
2,594x594,0.000140
2,594x594,0.000340
2,594x594,0.000184
2,594x594,0.000184
2,594x594,0.000215
2,594x594,0.000176
2,594x594,0.000195
2,594x594,0.000122
2,594x594,0.000120
2,594x594,0.000120
2,594x594,0.000120
2,594x594,0.000149
2,594x594,0.000148
2,594x594,0.000126
2,594x594,0.000127
2,594x594,0.000130
2,594x594,0.000127
2,594x594,0.000123
2,594x594,0.000250
2,594x594,0.000125
2,594x594,0.000149
2,594x594,0.000140
2,594x594,0.000157
2,594x594,0.000148
2,594x594,0.000138
2,594x594,0.000140
2,594x594,0.000131
2,594x594,0.000154
2,594x594,0.000150
2,594x594,0.000137
2,594x594,0.000156
2,594x594,0.000151
2,594x594,0.000150
2,594x594,0.000149
2,594x594,0.000150
2,594x594,0.000145
2,594x594,0.000131
2,594x594,0.000134
2,594x594,0.000130
2,594x594,0.000134
2,594x594,0.000131
2,594x594,0.000122
2,594x594,0.000122
2,594x594,0.000122
2,594x594,0.000145
