Spheres,Resolution,Time
2,252x252,0.000162
2,252x252,0.000075
2,252x252,0.000056
2,252x252,0.000055
2,252x252,0.000055
2,252x252,0.000058
2,252x252,0.000057
2,252x252,0.000055
2,252x252,0.000055
2,252x252,0.000056
2,252x252,0.000058
2,252x252,0.000064
2,252x252,0.000072
2,252x252,0.000068
2,252x252,0.000061
2,252x252,0.000060
2,252x252,0.000061
2,252x252,0.000066
2,252x252,0.000060
2,252x252,0.000062
2,252x252,0.000060
2,252x252,0.000059
2,252x252,0.000060
2,252x252,0.000062
2,252x252,0.000066
2,252x252,0.000064
2,252x252,0.000063
2,252x252,0.000061
2,252x252,0.000060
2,252x252,0.000062
2,252x252,0.000060
2,252x252,0.000060
2,252x252,0.000061
2,252x252,0.000065
2,252x252,0.000064
2,252x252,0.000074
2,252x252,0.000067
2,252x252,0.000066
2,252x252,0.000066
2,252x252,0.000068
2,252x252,0.000069
2,252x252,0.000064
2,252x252,0.000061
2,252x252,0.000069
2,252x252,0.000060
2,252x252,0.000059
2,252x252,0.000059
2,252x252,0.000061
2,252x252,0.000058
2,252x252,0.000060
