Spheres,Resolution,Time
2,293x293,0.000121
2,293x293,0.000262
2,293x293,0.000117
2,293x293,0.000077
2,293x293,0.000724
2,293x293,0.000371
2,293x293,0.000170
2,293x293,0.000157
2,293x293,0.000068
2,293x293,0.000083
2,293x293,0.000080
2,293x293,0.000087
2,293x293,0.000083
2,293x293,0.000081
2,293x293,0.000071
2,293x293,0.000076
2,293x293,0.000077
2,293x293,0.000072
2,293x293,0.000069
2,293x293,0.000067
2,293x293,0.000069
2,293x293,0.000075
2,293x293,0.000075
2,293x293,0.000073
2,293x293,0.000071
2,293x293,0.000077
2,293x293,0.000090
2,293x293,0.000069
2,293x293,0.000068
2,293x293,0.000064
2,293x293,0.000065
2,293x293,0.000065
2,293x293,0.000062
2,293x293,0.000063
2,293x293,0.000067
2,293x293,0.000063
2,293x293,0.000066
2,293x293,0.000063
2,293x293,0.000062
2,293x293,0.000063
2,293x293,0.000065
2,293x293,0.000061
2,293x293,0.000064
2,293x293,0.000062
2,293x293,0.000063
2,293x293,0.000068
2,293x293,0.000072
2,293x293,0.000064
2,293x293,0.000064
2,293x293,0.000065
