Spheres,Resolution,Time
2,559x559,0.000240
2,559x559,0.000133
2,559x559,0.000123
2,559x559,0.000118
2,559x559,0.000118
2,559x559,0.000117
2,559x559,0.000117
2,559x559,0.000118
2,559x559,0.000125
2,559x559,0.000149
2,559x559,0.000131
2,559x559,0.000126
2,559x559,0.000123
2,559x559,0.000122
2,559x559,0.000118
2,559x559,0.000118
2,559x559,0.000120
2,559x559,0.000119
2,559x559,0.000121
2,559x559,0.000120
2,559x559,0.000122
2,559x559,0.000117
2,559x559,0.000116
2,559x559,0.000117
2,559x559,0.000118
2,559x559,0.000120
2,559x559,0.000117
2,559x559,0.000118
2,559x559,0.000120
2,559x559,0.000121
2,559x559,0.000122
2,559x559,0.000129
2,559x559,0.000254
2,559x559,0.000209
2,559x559,0.000194
2,559x559,0.000200
2,559x559,0.000226
2,559x559,0.000183
2,559x559,0.000129
2,559x559,0.000123
2,559x559,0.000118
2,559x559,0.000116
2,559x559,0.000116
2,559x559,0.000117
2,559x559,0.000117
2,559x559,0.000118
2,559x559,0.000118
2,559x559,0.000117
2,559x559,0.000120
2,559x559,0.000117
