Spheres,Resolution,Time
2,190x190,0.000120
2,190x190,0.000066
2,190x190,0.000058
2,190x190,0.000054
2,190x190,0.000052
2,190x190,0.000056
2,190x190,0.000048
2,190x190,0.000046
2,190x190,0.000049
2,190x190,0.000052
2,190x190,0.000050
2,190x190,0.000062
2,190x190,0.000066
2,190x190,0.000052
2,190x190,0.000058
2,190x190,0.000054
2,190x190,0.000051
2,190x190,0.000049
2,190x190,0.000051
2,190x190,0.000049
2,190x190,0.000048
2,190x190,0.000050
2,190x190,0.000076
2,190x190,0.000101
2,190x190,0.000066
2,190x190,0.000056
2,190x190,0.000055
2,190x190,0.000057
2,190x190,0.000065
2,190x190,0.000084
2,190x190,0.000128
2,190x190,0.000107
2,190x190,0.000146
2,190x190,0.000061
2,190x190,0.000058
2,190x190,0.000055
2,190x190,0.000050
2,190x190,0.000051
2,190x190,0.000049
2,190x190,0.000075
2,190x190,0.000168
2,190x190,0.000174
2,190x190,0.000123
2,190x190,0.000124
2,190x190,0.000049
2,190x190,0.000048
2,190x190,0.000047
2,190x190,0.000048
2,190x190,0.000055
2,190x190,0.000056
