Spheres,Resolution,Time
2,490x490,0.000195
2,490x490,0.000110
2,490x490,0.000106
2,490x490,0.000104
2,490x490,0.000104
2,490x490,0.000105
2,490x490,0.000103
2,490x490,0.000103
2,490x490,0.000105
2,490x490,0.000113
2,490x490,0.000107
2,490x490,0.000104
2,490x490,0.000108
2,490x490,0.000108
2,490x490,0.000110
2,490x490,0.000110
2,490x490,0.000108
2,490x490,0.000102
2,490x490,0.000104
2,490x490,0.000102
2,490x490,0.000111
2,490x490,0.000124
2,490x490,0.000123
2,490x490,0.000118
2,490x490,0.000112
2,490x490,0.000108
2,490x490,0.000109
2,490x490,0.000109
2,490x490,0.000115
2,490x490,0.000105
2,490x490,0.000263
2,490x490,0.000120
2,490x490,0.000109
2,490x490,0.000103
2,490x490,0.000102
2,490x490,0.000105
2,490x490,0.000102
2,490x490,0.000102
2,490x490,0.000103
2,490x490,0.000102
2,490x490,0.000108
2,490x490,0.000105
2,490x490,0.000104
2,490x490,0.000107
2,490x490,0.000118
2,490x490,0.000123
2,490x490,0.000118
2,490x490,0.000114
2,490x490,0.000351
2,490x490,0.000186
