Spheres,Resolution,Time
2,669x669,0.000238
2,669x669,0.000157
2,669x669,0.000151
2,669x669,0.000454
2,669x669,0.000193
2,669x669,0.000169
2,669x669,0.000163
2,669x669,0.000153
2,669x669,0.000140
2,669x669,0.000141
2,669x669,0.000139
2,669x669,0.000148
2,669x669,0.000151
2,669x669,0.000147
2,669x669,0.000152
2,669x669,0.000148
2,669x669,0.000150
2,669x669,0.000148
2,669x669,0.000148
2,669x669,0.000149
2,669x669,0.000141
2,669x669,0.000152
2,669x669,0.000152
2,669x669,0.000182
2,669x669,0.000162
2,669x669,0.000378
2,669x669,0.000322
2,669x669,0.000208
2,669x669,0.000209
2,669x669,0.000254
2,669x669,0.000193
2,669x669,0.000199
2,669x669,0.000145
2,669x669,0.000141
2,669x669,0.000138
2,669x669,0.000142
2,669x669,0.000152
2,669x669,0.000143
2,669x669,0.000141
2,669x669,0.000154
2,669x669,0.000155
2,669x669,0.000158
2,669x669,0.000158
2,669x669,0.000152
2,669x669,0.000146
2,669x669,0.000140
2,669x669,0.000136
2,669x669,0.000135
2,669x669,0.000133
2,669x669,0.000137
