Spheres,Resolution,Time
3,404x404,0.000166
3,404x404,0.000124
3,404x404,0.000122
3,404x404,0.000122
3,404x404,0.000112
3,404x404,0.000331
3,404x404,0.000161
3,404x404,0.000110
3,404x404,0.000106
3,404x404,0.000324
3,404x404,0.000227
3,404x404,0.000174
3,404x404,0.000191
3,404x404,0.000115
3,404x404,0.000112
3,404x404,0.000109
3,404x404,0.000113
3,404x404,0.000109
3,404x404,0.000106
3,404x404,0.000106
3,404x404,0.000106
3,404x404,0.000105
3,404x404,0.000104
3,404x404,0.000104
3,404x404,0.000106
3,404x404,0.000109
3,404x404,0.000111
3,404x404,0.000108
3,404x404,0.000107
3,404x404,0.000106
3,404x404,0.000106
3,404x404,0.000108
3,404x404,0.000107
3,404x404,0.000106
3,404x404,0.000106
3,404x404,0.000113
3,404x404,0.000105
3,404x404,0.000105
3,404x404,0.000104
3,404x404,0.000105
3,404x404,0.000104
3,404x404,0.000103
3,404x404,0.000100
3,404x404,0.000100
3,404x404,0.000112
3,404x404,0.000125
3,404x404,0.000116
3,404x404,0.000108
3,404x404,0.000107
3,404x404,0.000105
