Spheres,Resolution,Time
3,711x711,0.000455
3,711x711,0.000282
3,711x711,0.000205
3,711x711,0.000221
3,711x711,0.000217
3,711x711,0.000218
3,711x711,0.000204
3,711x711,0.000240
3,711x711,0.000235
3,711x711,0.000235
3,711x711,0.000243
3,711x711,0.000241
3,711x711,0.000241
3,711x711,0.000233
3,711x711,0.000232
3,711x711,0.000231
3,711x711,0.000427
3,711x711,0.000217
3,711x711,0.000223
3,711x711,0.000223
3,711x711,0.000217
3,711x711,0.000216
3,711x711,0.000216
3,711x711,0.000216
3,711x711,0.000220
3,711x711,0.000246
3,711x711,0.000439
3,711x711,0.000286
3,711x711,0.000432
3,711x711,0.000258
3,711x711,0.000271
3,711x711,0.000252
3,711x711,0.000239
3,711x711,0.000234
3,711x711,0.000228
3,711x711,0.000382
3,711x711,0.000209
3,711x711,0.000217
3,711x711,0.000222
3,711x711,0.000228
3,711x711,0.000207
3,711x711,0.000217
3,711x711,0.000217
3,711x711,0.000219
3,711x711,0.000221
3,711x711,0.000217
3,711x711,0.000217
3,711x711,0.000219
3,711x711,0.000218
3,711x711,0.000216
