Spheres,Resolution,Time
3,56x56,0.000134
3,56x56,0.000044
3,56x56,0.000064
3,56x56,0.000062
3,56x56,0.000040
3,56x56,0.000054
3,56x56,0.000053
3,56x56,0.000060
3,56x56,0.000061
3,56x56,0.000085
3,56x56,0.000082
3,56x56,0.000056
3,56x56,0.000063
3,56x56,0.000059
3,56x56,0.000058
3,56x56,0.000057
3,56x56,0.000057
3,56x56,0.000057
3,56x56,0.000059
3,56x56,0.000091
3,56x56,0.000073
3,56x56,0.000068
3,56x56,0.000066
3,56x56,0.000048
3,56x56,0.000085
3,56x56,0.000043
3,56x56,0.000057
3,56x56,0.000060
3,56x56,0.000043
3,56x56,0.000059
3,56x56,0.000059
3,56x56,0.000076
3,56x56,0.000063
3,56x56,0.000041
3,56x56,0.000053
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000053
3,56x56,0.000053
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000052
3,56x56,0.000097
3,56x56,0.000067
3,56x56,0.000048
3,56x56,0.000058
3,56x56,0.000058
