Spheres,Resolution,Time
3,427x427,0.000147
3,427x427,0.000108
3,427x427,0.000115
3,427x427,0.000111
3,427x427,0.000109
3,427x427,0.000108
3,427x427,0.000110
3,427x427,0.000105
3,427x427,0.000103
3,427x427,0.000104
3,427x427,0.000105
3,427x427,0.000109
3,427x427,0.000109
3,427x427,0.000110
3,427x427,0.000106
3,427x427,0.000105
3,427x427,0.000105
3,427x427,0.000106
3,427x427,0.000110
3,427x427,0.000138
3,427x427,0.000139
3,427x427,0.000121
3,427x427,0.000119
3,427x427,0.000264
3,427x427,0.000170
3,427x427,0.000120
3,427x427,0.000115
3,427x427,0.000115
3,427x427,0.000335
3,427x427,0.000229
3,427x427,0.000177
3,427x427,0.000196
3,427x427,0.000119
3,427x427,0.000115
3,427x427,0.000119
3,427x427,0.000110
3,427x427,0.000107
3,427x427,0.000106
3,427x427,0.000106
3,427x427,0.000106
3,427x427,0.000115
3,427x427,0.000122
3,427x427,0.000108
3,427x427,0.000108
3,427x427,0.000108
3,427x427,0.000113
3,427x427,0.000109
3,427x427,0.000105
3,427x427,0.000104
3,427x427,0.000104
