Spheres,Resolution,Time
3,867x867,0.000386
3,867x867,0.000313
3,867x867,0.000301
3,867x867,0.000297
3,867x867,0.000298
3,867x867,0.000305
3,867x867,0.000306
3,867x867,0.000306
3,867x867,0.000314
3,867x867,0.000318
3,867x867,0.000518
3,867x867,0.000551
3,867x867,0.000750
3,867x867,0.000360
3,867x867,0.000304
3,867x867,0.000302
3,867x867,0.000300
3,867x867,0.000305
3,867x867,0.000304
3,867x867,0.000302
3,867x867,0.000478
3,867x867,0.000324
3,867x867,0.000322
3,867x867,0.000325
3,867x867,0.000324
3,867x867,0.000322
3,867x867,0.000321
3,867x867,0.000322
3,867x867,0.000322
3,867x867,0.000300
3,867x867,0.000475
3,867x867,0.000585
3,867x867,0.000341
3,867x867,0.000296
3,867x867,0.000287
3,867x867,0.000287
3,867x867,0.000325
3,867x867,0.000313
3,867x867,0.000314
3,867x867,0.000323
3,867x867,0.000327
3,867x867,0.000316
3,867x867,0.000315
3,867x867,0.000318
3,867x867,0.000298
3,867x867,0.000305
3,867x867,0.000300
3,867x867,0.000300
3,867x867,0.000312
3,867x867,0.000504
