Spheres,Resolution,Time
3,417x417,0.000208
3,417x417,0.000114
3,417x417,0.000110
3,417x417,0.000107
3,417x417,0.000109
3,417x417,0.000112
3,417x417,0.000107
3,417x417,0.000107
3,417x417,0.000107
3,417x417,0.000108
3,417x417,0.000113
3,417x417,0.000116
3,417x417,0.000119
3,417x417,0.000114
3,417x417,0.000119
3,417x417,0.000117
3,417x417,0.000106
3,417x417,0.000103
3,417x417,0.000107
3,417x417,0.000103
3,417x417,0.000100
3,417x417,0.000101
3,417x417,0.000102
3,417x417,0.000107
3,417x417,0.000104
3,417x417,0.000100
3,417x417,0.000101
3,417x417,0.000105
3,417x417,0.000113
3,417x417,0.000106
3,417x417,0.000101
3,417x417,0.000101
3,417x417,0.000101
3,417x417,0.000103
3,417x417,0.000106
3,417x417,0.000104
3,417x417,0.000102
3,417x417,0.000100
3,417x417,0.000111
3,417x417,0.000127
3,417x417,0.000121
3,417x417,0.000116
3,417x417,0.000112
3,417x417,0.000253
3,417x417,0.000166
3,417x417,0.000114
3,417x417,0.000111
3,417x417,0.000108
3,417x417,0.000329
3,417x417,0.000228
