Spheres,Resolution,Time
3,829x829,0.000381
3,829x829,0.000365
3,829x829,0.000334
3,829x829,0.000293
3,829x829,0.000290
3,829x829,0.000288
3,829x829,0.000293
3,829x829,0.000293
3,829x829,0.000280
3,829x829,0.000273
3,829x829,0.000271
3,829x829,0.000271
3,829x829,0.000301
3,829x829,0.000417
3,829x829,0.000510
3,829x829,0.000291
3,829x829,0.000284
3,829x829,0.000279
3,829x829,0.000278
3,829x829,0.000272
3,829x829,0.000270
3,829x829,0.000272
3,829x829,0.000276
3,829x829,0.000291
3,829x829,0.000484
3,829x829,0.000371
3,829x829,0.000327
3,829x829,0.000326
3,829x829,0.000263
3,829x829,0.000278
3,829x829,0.000271
3,829x829,0.000269
3,829x829,0.000267
3,829x829,0.000268
3,829x829,0.000267
3,829x829,0.000280
3,829x829,0.000505
3,829x829,0.000342
3,829x829,0.000297
3,829x829,0.000291
3,829x829,0.000286
3,829x829,0.000290
3,829x829,0.000289
3,829x829,0.000290
3,829x829,0.000289
3,829x829,0.000296
3,829x829,0.000501
3,829x829,0.000393
3,829x829,0.000354
3,829x829,0.000294
