Spheres,Resolution,Time
3,390x390,0.000132
3,390x390,0.000103
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000093
3,390x390,0.000094
3,390x390,0.000095
3,390x390,0.000094
3,390x390,0.000099
3,390x390,0.000096
3,390x390,0.000094
3,390x390,0.000095
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000093
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000098
3,390x390,0.000100
3,390x390,0.000098
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000093
3,390x390,0.000093
3,390x390,0.000092
3,390x390,0.000113
3,390x390,0.000114
3,390x390,0.000105
3,390x390,0.000106
3,390x390,0.000324
3,390x390,0.000156
3,390x390,0.000103
3,390x390,0.000111
3,390x390,0.000326
3,390x390,0.000212
3,390x390,0.000169
3,390x390,0.000167
3,390x390,0.000094
3,390x390,0.000100
3,390x390,0.000103
3,390x390,0.000097
3,390x390,0.000093
3,390x390,0.000098
3,390x390,0.000097
3,390x390,0.000098
3,390x390,0.000099
