Spheres,Resolution,Time
3,790x790,0.000326
3,790x790,0.000249
3,790x790,0.000251
3,790x790,0.000251
3,790x790,0.000252
3,790x790,0.000258
3,790x790,0.000254
3,790x790,0.000250
3,790x790,0.000452
3,790x790,0.000255
3,790x790,0.000251
3,790x790,0.000242
3,790x790,0.000250
3,790x790,0.000249
3,790x790,0.000243
3,790x790,0.000248
3,790x790,0.000246
3,790x790,0.000248
3,790x790,0.000249
3,790x790,0.000241
3,790x790,0.000247
3,790x790,0.000457
3,790x790,0.000458
3,790x790,0.000461
3,790x790,0.000297
3,790x790,0.000311
3,790x790,0.000306
3,790x790,0.000260
3,790x790,0.000438
3,790x790,0.000251
3,790x790,0.000246
3,790x790,0.000245
3,790x790,0.000244
3,790x790,0.000244
3,790x790,0.000248
3,790x790,0.000249
3,790x790,0.000250
3,790x790,0.000245
3,790x790,0.000245
3,790x790,0.000241
3,790x790,0.000244
3,790x790,0.000241
3,790x790,0.000241
3,790x790,0.000241
3,790x790,0.000250
3,790x790,0.000455
3,790x790,0.000459
3,790x790,0.000460
3,790x790,0.000299
3,790x790,0.000313
