Spheres,Resolution,Time
3,109x109,0.000157
3,109x109,0.000122
3,109x109,0.000054
3,109x109,0.000049
3,109x109,0.000051
3,109x109,0.000055
3,109x109,0.000052
3,109x109,0.000052
3,109x109,0.000051
3,109x109,0.000050
3,109x109,0.000054
3,109x109,0.000054
3,109x109,0.000059
3,109x109,0.000055
3,109x109,0.000057
3,109x109,0.000051
3,109x109,0.000061
3,109x109,0.000058
3,109x109,0.000056
3,109x109,0.000057
3,109x109,0.000054
3,109x109,0.000051
3,109x109,0.000046
3,109x109,0.000048
3,109x109,0.000048
3,109x109,0.000046
3,109x109,0.000045
3,109x109,0.000046
3,109x109,0.000044
3,109x109,0.000050
3,109x109,0.000061
3,109x109,0.000053
3,109x109,0.000045
3,109x109,0.000046
3,109x109,0.000046
3,109x109,0.000045
3,109x109,0.000047
3,109x109,0.000045
3,109x109,0.000045
3,109x109,0.000047
3,109x109,0.000042
3,109x109,0.000042
3,109x109,0.000042
3,109x109,0.000042
3,109x109,0.000042
3,109x109,0.000046
3,109x109,0.000045
3,109x109,0.000047
3,109x109,0.000058
3,109x109,0.000051
