Spheres,Resolution,Time
3,442x442,0.000219
3,442x442,0.000132
3,442x442,0.000118
3,442x442,0.000120
3,442x442,0.000119
3,442x442,0.000121
3,442x442,0.000125
3,442x442,0.000119
3,442x442,0.000122
3,442x442,0.000119
3,442x442,0.000117
3,442x442,0.000119
3,442x442,0.000117
3,442x442,0.000117
3,442x442,0.000117
3,442x442,0.000116
3,442x442,0.000116
3,442x442,0.000120
3,442x442,0.000136
3,442x442,0.000132
3,442x442,0.000120
3,442x442,0.000116
3,442x442,0.000116
3,442x442,0.000119
3,442x442,0.000119
3,442x442,0.000118
3,442x442,0.000122
3,442x442,0.000121
3,442x442,0.000119
3,442x442,0.000118
3,442x442,0.000115
3,442x442,0.000116
3,442x442,0.000117
3,442x442,0.000122
3,442x442,0.000124
3,442x442,0.000152
3,442x442,0.000133
3,442x442,0.000134
3,442x442,0.000128
3,442x442,0.000341
3,442x442,0.000171
3,442x442,0.000121
3,442x442,0.000220
3,442x442,0.000242
3,442x442,0.000181
3,442x442,0.000182
3,442x442,0.000126
3,442x442,0.000124
3,442x442,0.000123
3,442x442,0.000120
