Spheres,Resolution,Time
3,855x855,0.000389
3,855x855,0.000302
3,855x855,0.000297
3,855x855,0.000288
3,855x855,0.000293
3,855x855,0.000305
3,855x855,0.000301
3,855x855,0.000487
3,855x855,0.000289
3,855x855,0.000298
3,855x855,0.000297
3,855x855,0.000283
3,855x855,0.000284
3,855x855,0.000287
3,855x855,0.000291
3,855x855,0.000504
3,855x855,0.000502
3,855x855,0.000490
3,855x855,0.000348
3,855x855,0.000289
3,855x855,0.000299
3,855x855,0.000302
3,855x855,0.000454
3,855x855,0.000296
3,855x855,0.000287
3,855x855,0.000278
3,855x855,0.000281
3,855x855,0.000280
3,855x855,0.000280
3,855x855,0.000277
3,855x855,0.000276
3,855x855,0.000276
3,855x855,0.000276
3,855x855,0.000276
3,855x855,0.000282
3,855x855,0.000291
3,855x855,0.000288
3,855x855,0.000647
3,855x855,0.000481
3,855x855,0.000480
3,855x855,0.000340
3,855x855,0.000277
3,855x855,0.000279
3,855x855,0.000283
3,855x855,0.000281
3,855x855,0.000287
3,855x855,0.000293
3,855x855,0.000486
3,855x855,0.000313
3,855x855,0.000315
