Spheres,Resolution,Time
3,813x813,0.000371
3,813x813,0.000274
3,813x813,0.000269
3,813x813,0.000274
3,813x813,0.000273
3,813x813,0.000268
3,813x813,0.000275
3,813x813,0.000362
3,813x813,0.000360
3,813x813,0.000320
3,813x813,0.000318
3,813x813,0.000262
3,813x813,0.000255
3,813x813,0.000259
3,813x813,0.000259
3,813x813,0.000261
3,813x813,0.000276
3,813x813,0.000282
3,813x813,0.000489
3,813x813,0.000308
3,813x813,0.000265
3,813x813,0.000261
3,813x813,0.000263
3,813x813,0.000282
3,813x813,0.000276
3,813x813,0.000456
3,813x813,0.000362
3,813x813,0.000315
3,813x813,0.000316
3,813x813,0.000258
3,813x813,0.000265
3,813x813,0.000262
3,813x813,0.000255
3,813x813,0.000257
3,813x813,0.000262
3,813x813,0.000260
3,813x813,0.000255
3,813x813,0.000265
3,813x813,0.000280
3,813x813,0.000265
3,813x813,0.000267
3,813x813,0.000280
3,813x813,0.000477
3,813x813,0.000304
3,813x813,0.000258
3,813x813,0.000267
3,813x813,0.000261
3,813x813,0.000444
3,813x813,0.000338
3,813x813,0.000322
