Spheres,Resolution,Time
3,334x334,0.000142
3,334x334,0.000103
3,334x334,0.000082
3,334x334,0.000079
3,334x334,0.000080
3,334x334,0.000084
3,334x334,0.000096
3,334x334,0.000087
3,334x334,0.000079
3,334x334,0.000089
3,334x334,0.000085
3,334x334,0.000080
3,334x334,0.000082
3,334x334,0.000082
3,334x334,0.000082
3,334x334,0.000081
3,334x334,0.000082
3,334x334,0.000082
3,334x334,0.000081
3,334x334,0.000082
3,334x334,0.000081
3,334x334,0.000089
3,334x334,0.000091
3,334x334,0.000085
3,334x334,0.000084
3,334x334,0.000086
3,334x334,0.000088
3,334x334,0.000117
3,334x334,0.000111
3,334x334,0.000100
3,334x334,0.000091
3,334x334,0.000094
3,334x334,0.000097
3,334x334,0.000097
3,334x334,0.000218
3,334x334,0.000099
3,334x334,0.000147
3,334x334,0.000241
3,334x334,0.000208
3,334x334,0.000235
3,334x334,0.000102
3,334x334,0.000092
3,334x334,0.000088
3,334x334,0.000089
3,334x334,0.000091
3,334x334,0.000088
3,334x334,0.000088
3,334x334,0.000091
3,334x334,0.000091
3,334x334,0.000093
