Spheres,Resolution,Time
3,357x357,0.000155
3,357x357,0.000102
3,357x357,0.000094
3,357x357,0.000106
3,357x357,0.000104
3,357x357,0.000101
3,357x357,0.000323
3,357x357,0.000153
3,357x357,0.000103
3,357x357,0.000100
3,357x357,0.000101
3,357x357,0.000218
3,357x357,0.000215
3,357x357,0.000193
3,357x357,0.000205
3,357x357,0.000135
3,357x357,0.000100
3,357x357,0.000090
3,357x357,0.000103
3,357x357,0.000102
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000105
3,357x357,0.000102
3,357x357,0.000102
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000101
3,357x357,0.000101
3,357x357,0.000103
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000105
3,357x357,0.000105
3,357x357,0.000101
3,357x357,0.000102
3,357x357,0.000101
3,357x357,0.000102
