Spheres,Resolution,Time
3,995x995,0.000461
3,995x995,0.000379
3,995x995,0.000369
3,995x995,0.000370
3,995x995,0.000371
3,995x995,0.000755
3,995x995,0.000385
3,995x995,0.000380
3,995x995,0.000380
3,995x995,0.000391
3,995x995,0.000811
3,995x995,0.000594
3,995x995,0.000401
3,995x995,0.000406
3,995x995,0.000399
3,995x995,0.000400
3,995x995,0.000385
3,995x995,0.000403
3,995x995,0.000373
3,995x995,0.000379
3,995x995,0.000497
3,995x995,0.000556
3,995x995,0.000397
3,995x995,0.000374
3,995x995,0.000547
3,995x995,0.000607
3,995x995,0.000437
3,995x995,0.000392
3,995x995,0.000374
3,995x995,0.000368
3,995x995,0.000367
3,995x995,0.000367
3,995x995,0.000370
3,995x995,0.000367
3,995x995,0.000366
3,995x995,0.000370
3,995x995,0.000721
3,995x995,0.000417
3,995x995,0.000370
3,995x995,0.000377
3,995x995,0.000383
3,995x995,0.000377
3,995x995,0.000579
3,995x995,0.000642
3,995x995,0.000436
3,995x995,0.000391
3,995x995,0.000392
3,995x995,0.000392
3,995x995,0.000371
3,995x995,0.000366
