Spheres,Resolution,Time
3,323x323,0.000145
3,323x323,0.000102
3,323x323,0.000082
3,323x323,0.000081
3,323x323,0.000080
3,323x323,0.000080
3,323x323,0.000080
3,323x323,0.000079
3,323x323,0.000080
3,323x323,0.000079
3,323x323,0.000080
3,323x323,0.000081
3,323x323,0.000081
3,323x323,0.000079
3,323x323,0.000080
3,323x323,0.000116
3,323x323,0.000135
3,323x323,0.000090
3,323x323,0.000089
3,323x323,0.000098
3,323x323,0.000250
3,323x323,0.000158
3,323x323,0.000097
3,323x323,0.000099
3,323x323,0.000093
3,323x323,0.000212
3,323x323,0.000206
3,323x323,0.000151
3,323x323,0.000157
3,323x323,0.000085
3,323x323,0.000087
3,323x323,0.000084
3,323x323,0.000083
3,323x323,0.000082
3,323x323,0.000084
3,323x323,0.000089
3,323x323,0.000087
3,323x323,0.000088
3,323x323,0.000089
3,323x323,0.000092
3,323x323,0.000090
3,323x323,0.000089
3,323x323,0.000086
3,323x323,0.000084
3,323x323,0.000084
3,323x323,0.000083
3,323x323,0.000082
3,323x323,0.000084
3,323x323,0.000086
3,323x323,0.000085
