Spheres,Resolution,Time
3,930x930,0.000425
3,930x930,0.000360
3,930x930,0.000354
3,930x930,0.000359
3,930x930,0.000360
3,930x930,0.000352
3,930x930,0.000349
3,930x930,0.000354
3,930x930,0.000359
3,930x930,0.000358
3,930x930,0.000358
3,930x930,0.000547
3,930x930,0.000603
3,930x930,0.000417
3,930x930,0.000351
3,930x930,0.000350
3,930x930,0.000352
3,930x930,0.000344
3,930x930,0.000352
3,930x930,0.000358
3,930x930,0.000356
3,930x930,0.000351
3,930x930,0.000459
3,930x930,0.000349
3,930x930,0.000337
3,930x930,0.000327
3,930x930,0.000333
3,930x930,0.000332
3,930x930,0.000331
3,930x930,0.000332
3,930x930,0.000330
3,930x930,0.000336
3,930x930,0.000639
3,930x930,0.000578
3,930x930,0.000615
3,930x930,0.000427
3,930x930,0.000378
3,930x930,0.000341
3,930x930,0.000333
3,930x930,0.000341
3,930x930,0.000335
3,930x930,0.000338
3,930x930,0.000337
3,930x930,0.000333
3,930x930,0.000335
3,930x930,0.000343
3,930x930,0.000340
3,930x930,0.000334
3,930x930,0.000333
3,930x930,0.000333
