Spheres,Resolution,Time
3,493x493,0.000173
3,493x493,0.000353
3,493x493,0.000213
3,493x493,0.000145
3,493x493,0.000270
3,493x493,0.000236
3,493x493,0.000189
3,493x493,0.000192
3,493x493,0.000126
3,493x493,0.000125
3,493x493,0.000125
3,493x493,0.000124
3,493x493,0.000124
3,493x493,0.000124
3,493x493,0.000125
3,493x493,0.000124
3,493x493,0.000129
3,493x493,0.000129
3,493x493,0.000124
3,493x493,0.000125
3,493x493,0.000124
3,493x493,0.000125
3,493x493,0.000125
3,493x493,0.000147
3,493x493,0.000146
3,493x493,0.000136
3,493x493,0.000135
3,493x493,0.000128
3,493x493,0.000129
3,493x493,0.000121
3,493x493,0.000118
3,493x493,0.000120
3,493x493,0.000128
3,493x493,0.000124
3,493x493,0.000119
3,493x493,0.000119
3,493x493,0.000118
3,493x493,0.000118
3,493x493,0.000119
3,493x493,0.000119
3,493x493,0.000126
3,493x493,0.000125
3,493x493,0.000119
3,493x493,0.000119
3,493x493,0.000119
3,493x493,0.000118
3,493x493,0.000122
3,493x493,0.000134
3,493x493,0.000129
3,493x493,0.000126
