Spheres,Resolution,Time
3,803x803,0.000385
3,803x803,0.000262
3,803x803,0.000275
3,803x803,0.000271
3,803x803,0.000272
3,803x803,0.000261
3,803x803,0.000286
3,803x803,0.000508
3,803x803,0.000372
3,803x803,0.000382
3,803x803,0.000278
3,803x803,0.000275
3,803x803,0.000274
3,803x803,0.000271
3,803x803,0.000277
3,803x803,0.000268
3,803x803,0.000267
3,803x803,0.000268
3,803x803,0.000271
3,803x803,0.000275
3,803x803,0.000280
3,803x803,0.000474
3,803x803,0.000272
3,803x803,0.000262
3,803x803,0.000260
3,803x803,0.000258
3,803x803,0.000270
3,803x803,0.000278
3,803x803,0.000269
3,803x803,0.000269
3,803x803,0.000542
3,803x803,0.000348
3,803x803,0.000344
3,803x803,0.000336
3,803x803,0.000276
3,803x803,0.000271
3,803x803,0.000276
3,803x803,0.000276
3,803x803,0.000273
3,803x803,0.000269
3,803x803,0.000266
3,803x803,0.000266
3,803x803,0.000269
3,803x803,0.000265
3,803x803,0.000266
3,803x803,0.000268
3,803x803,0.000271
3,803x803,0.000267
3,803x803,0.000266
3,803x803,0.000457
