Spheres,Resolution,Time
3,591x591,0.000273
3,591x591,0.000193
3,591x591,0.000185
3,591x591,0.000183
3,591x591,0.000180
3,591x591,0.000160
3,591x591,0.000175
3,591x591,0.000200
3,591x591,0.000173
3,591x591,0.000168
3,591x591,0.000153
3,591x591,0.000169
3,591x591,0.000177
3,591x591,0.000156
3,591x591,0.000169
3,591x591,0.000169
3,591x591,0.000167
3,591x591,0.000168
3,591x591,0.000177
3,591x591,0.000185
3,591x591,0.000196
3,591x591,0.000193
3,591x591,0.000193
3,591x591,0.000166
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000218
3,591x591,0.000200
3,591x591,0.000159
3,591x591,0.000422
3,591x591,0.000224
3,591x591,0.000395
3,591x591,0.000254
3,591x591,0.000215
3,591x591,0.000187
3,591x591,0.000169
3,591x591,0.000167
3,591x591,0.000164
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000162
3,591x591,0.000166
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000163
3,591x591,0.000172
3,591x591,0.000176
