Spheres,Resolution,Time
3,929x929,0.000424
3,929x929,0.000361
3,929x929,0.000724
3,929x929,0.000379
3,929x929,0.000353
3,929x929,0.000338
3,929x929,0.000336
3,929x929,0.000340
3,929x929,0.000352
3,929x929,0.000549
3,929x929,0.000587
3,929x929,0.000388
3,929x929,0.000342
3,929x929,0.000361
3,929x929,0.000344
3,929x929,0.000358
3,929x929,0.000362
3,929x929,0.000338
3,929x929,0.000357
3,929x929,0.000536
3,929x929,0.000384
3,929x929,0.000348
3,929x929,0.000342
3,929x929,0.000348
3,929x929,0.000344
3,929x929,0.000342
3,929x929,0.000548
3,929x929,0.000594
3,929x929,0.000383
3,929x929,0.000334
3,929x929,0.000340
3,929x929,0.000342
3,929x929,0.000330
3,929x929,0.000331
3,929x929,0.000334
3,929x929,0.000347
3,929x929,0.000522
3,929x929,0.000581
3,929x929,0.000385
3,929x929,0.000352
3,929x929,0.000345
3,929x929,0.000353
3,929x929,0.000355
3,929x929,0.000352
3,929x929,0.000524
3,929x929,0.000566
3,929x929,0.000387
3,929x929,0.000338
3,929x929,0.000340
3,929x929,0.000340
