Spheres,Resolution,Time
3,894x894,0.000396
3,894x894,0.000329
3,894x894,0.000321
3,894x894,0.000488
3,894x894,0.000310
3,894x894,0.000333
3,894x894,0.000332
3,894x894,0.000332
3,894x894,0.000331
3,894x894,0.000331
3,894x894,0.000331
3,894x894,0.000332
3,894x894,0.000307
3,894x894,0.000305
3,894x894,0.000308
3,894x894,0.000308
3,894x894,0.000574
3,894x894,0.000739
3,894x894,0.000477
3,894x894,0.000528
3,894x894,0.000316
3,894x894,0.000319
3,894x894,0.000495
3,894x894,0.000315
3,894x894,0.000310
3,894x894,0.000303
3,894x894,0.000307
3,894x894,0.000301
3,894x894,0.000301
3,894x894,0.000303
3,894x894,0.000302
3,894x894,0.000301
3,894x894,0.000309
3,894x894,0.000306
3,894x894,0.000519
3,894x894,0.000761
3,894x894,0.000539
3,894x894,0.000375
3,894x894,0.000327
3,894x894,0.000322
3,894x894,0.000516
3,894x894,0.000327
3,894x894,0.000337
3,894x894,0.000331
3,894x894,0.000306
3,894x894,0.000336
3,894x894,0.000331
3,894x894,0.000317
3,894x894,0.000309
3,894x894,0.000302
