Spheres,Resolution,Time
7,681x681,0.000522
7,681x681,0.000889
7,681x681,0.000506
7,681x681,0.000499
7,681x681,0.000504
7,681x681,0.000915
7,681x681,0.000710
7,681x681,0.000489
7,681x681,0.000486
7,681x681,0.000485
7,681x681,0.000485
7,681x681,0.000492
7,681x681,0.000499
7,681x681,0.000862
7,681x681,0.000487
7,681x681,0.000665
7,681x681,0.000720
7,681x681,0.000540
7,681x681,0.000483
7,681x681,0.000476
7,681x681,0.000475
7,681x681,0.000476
7,681x681,0.000476
7,681x681,0.000480
7,681x681,0.000474
7,681x681,0.000685
7,681x681,0.000532
7,681x681,0.000480
7,681x681,0.000497
7,681x681,0.000500
7,681x681,0.000809
7,681x681,0.000710
7,681x681,0.000479
7,681x681,0.000476
7,681x681,0.000476
7,681x681,0.000475
7,681x681,0.000481
7,681x681,0.000502
7,681x681,0.000855
7,681x681,0.000513
7,681x681,0.000534
7,681x681,0.000852
7,681x681,0.000558
7,681x681,0.000511
7,681x681,0.000509
7,681x681,0.000510
7,681x681,0.000509
7,681x681,0.000509
7,681x681,0.000510
7,681x681,0.000491
