Spheres,Resolution,Time
7,47x47,0.000127
7,47x47,0.000069
7,47x47,0.000058
7,47x47,0.000061
7,47x47,0.000067
7,47x47,0.000070
7,47x47,0.000073
7,47x47,0.000068
7,47x47,0.000061
7,47x47,0.000059
7,47x47,0.000387
7,47x47,0.000130
7,47x47,0.000060
7,47x47,0.000061
7,47x47,0.000065
7,47x47,0.000061
7,47x47,0.000058
7,47x47,0.000086
7,47x47,0.000067
7,47x47,0.000058
7,47x47,0.000059
7,47x47,0.000057
7,47x47,0.000049
7,47x47,0.000047
7,47x47,0.000051
7,47x47,0.000058
7,47x47,0.000063
7,47x47,0.000059
7,47x47,0.000055
7,47x47,0.000055
7,47x47,0.000057
7,47x47,0.000057
7,47x47,0.000061
7,47x47,0.000066
7,47x47,0.000060
7,47x47,0.000063
7,47x47,0.000051
7,47x47,0.000048
7,47x47,0.000057
7,47x47,0.000069
7,47x47,0.000072
7,47x47,0.000058
7,47x47,0.000059
7,47x47,0.000056
7,47x47,0.000056
7,47x47,0.000052
7,47x47,0.000050
7,47x47,0.000051
7,47x47,0.000165
7,47x47,0.000121
