Spheres,Resolution,Time
7,262x262,0.000154
7,262x262,0.000122
7,262x262,0.000114
7,262x262,0.000121
7,262x262,0.000288
7,262x262,0.000190
7,262x262,0.000133
7,262x262,0.000240
7,262x262,0.000130
7,262x262,0.000169
7,262x262,0.000120
7,262x262,0.000117
7,262x262,0.000117
7,262x262,0.000120
7,262x262,0.000118
7,262x262,0.000119
7,262x262,0.000120
7,262x262,0.000132
7,262x262,0.000127
7,262x262,0.000129
7,262x262,0.000294
7,262x262,0.000121
7,262x262,0.000122
7,262x262,0.000116
7,262x262,0.000116
7,262x262,0.000116
7,262x262,0.000119
7,262x262,0.000116
7,262x262,0.000114
7,262x262,0.000114
7,262x262,0.000116
7,262x262,0.000113
7,262x262,0.000113
7,262x262,0.000116
7,262x262,0.000116
7,262x262,0.000148
7,262x262,0.000116
7,262x262,0.000113
7,262x262,0.000112
7,262x262,0.000115
7,262x262,0.000112
7,262x262,0.000113
7,262x262,0.000111
7,262x262,0.000146
7,262x262,0.000116
7,262x262,0.000114
7,262x262,0.000114
7,262x262,0.000112
7,262x262,0.000113
7,262x262,0.000113
