Spheres,Resolution,Time
7,35x35,0.000140
7,35x35,0.000062
7,35x35,0.000050
7,35x35,0.000062
7,35x35,0.000076
7,35x35,0.000058
7,35x35,0.000078
7,35x35,0.000051
7,35x35,0.000060
7,35x35,0.000056
7,35x35,0.000058
7,35x35,0.000048
7,35x35,0.000047
7,35x35,0.000197
7,35x35,0.000173
7,35x35,0.000120
7,35x35,0.000125
7,35x35,0.000048
7,35x35,0.000074
7,35x35,0.000072
7,35x35,0.000072
7,35x35,0.000065
7,35x35,0.000065
7,35x35,0.000043
7,35x35,0.000042
7,35x35,0.000043
7,35x35,0.000042
7,35x35,0.000044
7,35x35,0.000043
7,35x35,0.000043
7,35x35,0.000043
7,35x35,0.000042
7,35x35,0.000042
7,35x35,0.000042
7,35x35,0.000042
7,35x35,0.000042
7,35x35,0.000043
7,35x35,0.000045
7,35x35,0.000053
7,35x35,0.000051
7,35x35,0.000046
7,35x35,0.000047
7,35x35,0.000050
7,35x35,0.000044
7,35x35,0.000047
7,35x35,0.000044
7,35x35,0.000042
7,35x35,0.000042
7,35x35,0.000051
7,35x35,0.000046
