Spheres,Resolution,Time
7,900x900,0.000877
7,900x900,0.000815
7,900x900,0.000830
7,900x900,0.001452
7,900x900,0.000890
7,900x900,0.000832
7,900x900,0.000833
7,900x900,0.000833
7,900x900,0.000830
7,900x900,0.000837
7,900x900,0.001380
7,900x900,0.001251
7,900x900,0.000837
7,900x900,0.000843
7,900x900,0.000828
7,900x900,0.000827
7,900x900,0.000827
7,900x900,0.001348
7,900x900,0.000839
7,900x900,0.000842
7,900x900,0.000832
7,900x900,0.000842
7,900x900,0.000865
7,900x900,0.000835
7,900x900,0.000834
7,900x900,0.001182
7,900x900,0.000846
7,900x900,0.000844
7,900x900,0.001416
7,900x900,0.000880
7,900x900,0.000830
7,900x900,0.000834
7,900x900,0.001187
7,900x900,0.000830
7,900x900,0.001413
7,900x900,0.000835
7,900x900,0.000832
7,900x900,0.000830
7,900x900,0.000843
7,900x900,0.001223
7,900x900,0.000865
7,900x900,0.000844
7,900x900,0.000833
7,900x900,0.000842
7,900x900,0.000841
7,900x900,0.000818
7,900x900,0.000846
7,900x900,0.000851
7,900x900,0.000846
7,900x900,0.000837
