Spheres,Resolution,Time
7,269x269,0.000219
7,269x269,0.000140
7,269x269,0.000134
7,269x269,0.000154
7,269x269,0.000316
7,269x269,0.000128
7,269x269,0.000126
7,269x269,0.000118
7,269x269,0.000119
7,269x269,0.000119
7,269x269,0.000117
7,269x269,0.000117
7,269x269,0.000121
7,269x269,0.000129
7,269x269,0.000124
7,269x269,0.000118
7,269x269,0.000119
7,269x269,0.000123
7,269x269,0.000122
7,269x269,0.000123
7,269x269,0.000119
7,269x269,0.000117
7,269x269,0.000117
7,269x269,0.000119
7,269x269,0.000118
7,269x269,0.000117
7,269x269,0.000117
7,269x269,0.000116
7,269x269,0.000116
7,269x269,0.000118
7,269x269,0.000123
7,269x269,0.000119
7,269x269,0.000117
7,269x269,0.000119
7,269x269,0.000124
7,269x269,0.000372
7,269x269,0.000194
7,269x269,0.000212
7,269x269,0.000169
7,269x269,0.000118
7,269x269,0.000148
7,269x269,0.000147
7,269x269,0.000146
7,269x269,0.000123
7,269x269,0.000122
7,269x269,0.000126
7,269x269,0.000126
7,269x269,0.000150
7,269x269,0.000124
7,269x269,0.000120
