Spheres,Resolution,Time
7,701x701,0.000607
7,701x701,0.000535
7,701x701,0.000529
7,701x701,0.000543
7,701x701,0.000738
7,701x701,0.000941
7,701x701,0.000526
7,701x701,0.000898
7,701x701,0.000560
7,701x701,0.000524
7,701x701,0.000899
7,701x701,0.000579
7,701x701,0.000530
7,701x701,0.000532
7,701x701,0.000530
7,701x701,0.000535
7,701x701,0.000534
7,701x701,0.000558
7,701x701,0.000738
7,701x701,0.000578
7,701x701,0.000531
7,701x701,0.000534
7,701x701,0.000538
7,701x701,0.000519
7,701x701,0.000525
7,701x701,0.000551
7,701x701,0.000975
7,701x701,0.000572
7,701x701,0.000537
7,701x701,0.000541
7,701x701,0.000912
7,701x701,0.000545
7,701x701,0.000537
7,701x701,0.000897
7,701x701,0.000725
7,701x701,0.000501
7,701x701,0.000531
7,701x701,0.000530
7,701x701,0.000532
7,701x701,0.000534
7,701x701,0.000553
7,701x701,0.000740
7,701x701,0.000568
7,701x701,0.000530
7,701x701,0.000536
7,701x701,0.000531
7,701x701,0.000533
7,701x701,0.000531
7,701x701,0.000518
7,701x701,0.000530
