Spheres,Resolution,Time
7,562x562,0.000393
7,562x562,0.000354
7,562x562,0.000357
7,562x562,0.000360
7,562x562,0.000351
7,562x562,0.000355
7,562x562,0.000352
7,562x562,0.000372
7,562x562,0.000374
7,562x562,0.000802
7,562x562,0.000424
7,562x562,0.000348
7,562x562,0.000347
7,562x562,0.000355
7,562x562,0.000368
7,562x562,0.000433
7,562x562,0.000358
7,562x562,0.000354
7,562x562,0.000350
7,562x562,0.000354
7,562x562,0.000364
7,562x562,0.000367
7,562x562,0.000356
7,562x562,0.000359
7,562x562,0.000351
7,562x562,0.000352
7,562x562,0.000626
7,562x562,0.000610
7,562x562,0.000457
7,562x562,0.000379
7,562x562,0.000352
7,562x562,0.000548
7,562x562,0.000349
7,562x562,0.000346
7,562x562,0.000343
7,562x562,0.000342
7,562x562,0.000340
7,562x562,0.000342
7,562x562,0.000340
7,562x562,0.000347
7,562x562,0.000360
7,562x562,0.000373
7,562x562,0.000369
7,562x562,0.000776
7,562x562,0.000584
7,562x562,0.000578
7,562x562,0.000360
7,562x562,0.000354
7,562x562,0.000363
7,562x562,0.000361
