Spheres,Resolution,Time
7,866x866,0.000803
7,866x866,0.000763
7,866x866,0.000765
7,866x866,0.000775
7,866x866,0.001519
7,866x866,0.000772
7,866x866,0.000977
7,866x866,0.000807
7,866x866,0.000943
7,866x866,0.001151
7,866x866,0.000753
7,866x866,0.000744
7,866x866,0.000747
7,866x866,0.000746
7,866x866,0.000755
7,866x866,0.001139
7,866x866,0.000757
7,866x866,0.000782
7,866x866,0.000785
7,866x866,0.001181
7,866x866,0.000969
7,866x866,0.000754
7,866x866,0.000983
7,866x866,0.000813
7,866x866,0.000946
7,866x866,0.001144
7,866x866,0.000777
7,866x866,0.000780
7,866x866,0.000781
7,866x866,0.000754
7,866x866,0.000965
7,866x866,0.000808
7,866x866,0.000772
7,866x866,0.000755
7,866x866,0.000780
7,866x866,0.000796
7,866x866,0.000805
7,866x866,0.000759
7,866x866,0.000936
7,866x866,0.000758
7,866x866,0.000761
7,866x866,0.000776
7,866x866,0.000748
7,866x866,0.000757
7,866x866,0.000759
7,866x866,0.000795
7,866x866,0.000763
7,866x866,0.000765
7,866x866,0.001131
7,866x866,0.000762
