Spheres,Resolution,Time
7,224x224,0.000200
7,224x224,0.000111
7,224x224,0.000103
7,224x224,0.000101
7,224x224,0.000105
7,224x224,0.000101
7,224x224,0.000102
7,224x224,0.000110
7,224x224,0.000108
7,224x224,0.000114
7,224x224,0.000117
7,224x224,0.000107
7,224x224,0.000105
7,224x224,0.000105
7,224x224,0.000117
7,224x224,0.000190
7,224x224,0.000205
7,224x224,0.000179
7,224x224,0.000179
7,224x224,0.000212
7,224x224,0.000167
7,224x224,0.000112
7,224x224,0.000114
7,224x224,0.000117
7,224x224,0.000113
7,224x224,0.000114
7,224x224,0.000113
7,224x224,0.000120
7,224x224,0.000114
7,224x224,0.000113
7,224x224,0.000114
7,224x224,0.000119
7,224x224,0.000117
7,224x224,0.000121
7,224x224,0.000122
7,224x224,0.000116
7,224x224,0.000126
7,224x224,0.000128
7,224x224,0.000111
7,224x224,0.000115
7,224x224,0.000113
7,224x224,0.000110
7,224x224,0.000227
7,224x224,0.000112
7,224x224,0.000109
7,224x224,0.000104
7,224x224,0.000104
7,224x224,0.000106
7,224x224,0.000105
7,224x224,0.000103
