Spheres,Resolution,Time
7,169x169,0.000178
7,169x169,0.000095
7,169x169,0.000151
7,169x169,0.000085
7,169x169,0.000083
7,169x169,0.000083
7,169x169,0.000084
7,169x169,0.000083
7,169x169,0.000083
7,169x169,0.000085
7,169x169,0.000082
7,169x169,0.000082
7,169x169,0.000084
7,169x169,0.000084
7,169x169,0.000084
7,169x169,0.000084
7,169x169,0.000087
7,169x169,0.000083
7,169x169,0.000085
7,169x169,0.000084
7,169x169,0.000082
7,169x169,0.000085
7,169x169,0.000090
7,169x169,0.000086
7,169x169,0.000085
7,169x169,0.000089
7,169x169,0.000081
7,169x169,0.000081
7,169x169,0.000088
7,169x169,0.000084
7,169x169,0.000085
7,169x169,0.000087
7,169x169,0.000087
7,169x169,0.000084
7,169x169,0.000086
7,169x169,0.000086
7,169x169,0.000086
7,169x169,0.000086
7,169x169,0.000087
7,169x169,0.000083
7,169x169,0.000085
7,169x169,0.000203
7,169x169,0.000208
7,169x169,0.000155
7,169x169,0.000159
7,169x169,0.000080
7,169x169,0.000087
7,169x169,0.000087
7,169x169,0.000083
7,169x169,0.000084
