Spheres,Resolution,Time
7,213x213,0.000145
7,213x213,0.000118
7,213x213,0.000105
7,213x213,0.000101
7,213x213,0.000107
7,213x213,0.000109
7,213x213,0.000108
7,213x213,0.000114
7,213x213,0.000109
7,213x213,0.000327
7,213x213,0.000163
7,213x213,0.000112
7,213x213,0.000115
7,213x213,0.000114
7,213x213,0.000114
7,213x213,0.000110
7,213x213,0.000107
7,213x213,0.000105
7,213x213,0.000108
7,213x213,0.000109
7,213x213,0.000106
7,213x213,0.000105
7,213x213,0.000117
7,213x213,0.000108
7,213x213,0.000104
7,213x213,0.000106
7,213x213,0.000106
7,213x213,0.000106
7,213x213,0.000107
7,213x213,0.000113
7,213x213,0.000113
7,213x213,0.000113
7,213x213,0.000107
7,213x213,0.000102
7,213x213,0.000102
7,213x213,0.000106
7,213x213,0.000107
7,213x213,0.000110
7,213x213,0.000110
7,213x213,0.000118
7,213x213,0.000324
7,213x213,0.000224
7,213x213,0.000171
7,213x213,0.000178
7,213x213,0.000105
7,213x213,0.000104
7,213x213,0.000108
7,213x213,0.000110
7,213x213,0.000108
7,213x213,0.000103
