Spheres,Resolution,Time
7,865x865,0.000832
7,865x865,0.000802
7,865x865,0.000789
7,865x865,0.001218
7,865x865,0.000825
7,865x865,0.000786
7,865x865,0.000758
7,865x865,0.000754
7,865x865,0.000748
7,865x865,0.000750
7,865x865,0.000747
7,865x865,0.001316
7,865x865,0.000991
7,865x865,0.000775
7,865x865,0.000775
7,865x865,0.000760
7,865x865,0.000753
7,865x865,0.000764
7,865x865,0.000768
7,865x865,0.001138
7,865x865,0.000788
7,865x865,0.000770
7,865x865,0.001184
7,865x865,0.000815
7,865x865,0.000748
7,865x865,0.000749
7,865x865,0.000760
7,865x865,0.001142
7,865x865,0.000797
7,865x865,0.001307
7,865x865,0.000825
7,865x865,0.000757
7,865x865,0.000752
7,865x865,0.000750
7,865x865,0.000769
7,865x865,0.001128
7,865x865,0.000752
7,865x865,0.000745
7,865x865,0.000744
7,865x865,0.000747
7,865x865,0.000760
7,865x865,0.000772
7,865x865,0.000780
7,865x865,0.000758
7,865x865,0.000758
7,865x865,0.000750
7,865x865,0.000752
7,865x865,0.000749
7,865x865,0.000749
7,865x865,0.000778
