Spheres,Resolution,Time
7,699x699,0.001009
7,699x699,0.000556
7,699x699,0.000550
7,699x699,0.000744
7,699x699,0.000940
7,699x699,0.000545
7,699x699,0.000538
7,699x699,0.000539
7,699x699,0.000530
7,699x699,0.000527
7,699x699,0.000532
7,699x699,0.000838
7,699x699,0.000536
7,699x699,0.000529
7,699x699,0.000542
7,699x699,0.000539
7,699x699,0.000936
7,699x699,0.000577
7,699x699,0.000527
7,699x699,0.000524
7,699x699,0.000530
7,699x699,0.000531
7,699x699,0.000726
7,699x699,0.000578
7,699x699,0.000536
7,699x699,0.000530
7,699x699,0.000884
7,699x699,0.000575
7,699x699,0.000530
7,699x699,0.000527
7,699x699,0.000529
7,699x699,0.000531
7,699x699,0.000530
7,699x699,0.000535
7,699x699,0.000741
7,699x699,0.000570
7,699x699,0.000528
7,699x699,0.000530
7,699x699,0.000532
7,699x699,0.000530
7,699x699,0.000528
7,699x699,0.000528
7,699x699,0.000528
7,699x699,0.000529
7,699x699,0.000531
7,699x699,0.000522
7,699x699,0.000504
7,699x699,0.000508
7,699x699,0.000504
7,699x699,0.000535
