Spheres,Resolution,Time
7,619x619,0.000883
7,619x619,0.000654
7,619x619,0.000488
7,619x619,0.000456
7,619x619,0.000459
7,619x619,0.000432
7,619x619,0.000608
7,619x619,0.000440
7,619x619,0.000432
7,619x619,0.000429
7,619x619,0.000433
7,619x619,0.000439
7,619x619,0.000430
7,619x619,0.000407
7,619x619,0.000985
7,619x619,0.000729
7,619x619,0.000468
7,619x619,0.000419
7,619x619,0.000426
7,619x619,0.000421
7,619x619,0.000615
7,619x619,0.000440
7,619x619,0.000413
7,619x619,0.000435
7,619x619,0.000434
7,619x619,0.000434
7,619x619,0.000434
7,619x619,0.000642
7,619x619,0.000635
7,619x619,0.000651
7,619x619,0.000664
7,619x619,0.000420
7,619x619,0.000434
7,619x619,0.000426
7,619x619,0.000407
7,619x619,0.000401
7,619x619,0.000399
7,619x619,0.000400
7,619x619,0.000400
7,619x619,0.000408
7,619x619,0.000425
7,619x619,0.000422
7,619x619,0.000758
7,619x619,0.000669
7,619x619,0.000640
7,619x619,0.000425
7,619x619,0.000425
7,619x619,0.000424
7,619x619,0.000424
7,619x619,0.000422
