Spheres,Resolution,Time
7,890x890,0.000872
7,890x890,0.000818
7,890x890,0.000821
7,890x890,0.001024
7,890x890,0.001232
7,890x890,0.000842
7,890x890,0.000884
7,890x890,0.000829
7,890x890,0.000806
7,890x890,0.000826
7,890x890,0.000822
7,890x890,0.001154
7,890x890,0.001390
7,890x890,0.000830
7,890x890,0.000819
7,890x890,0.000818
7,890x890,0.000820
7,890x890,0.000992
7,890x890,0.001031
7,890x890,0.001229
7,890x890,0.000812
7,890x890,0.000980
7,890x890,0.000832
7,890x890,0.000817
7,890x890,0.000816
7,890x890,0.000816
7,890x890,0.001534
7,890x890,0.001351
7,890x890,0.000810
7,890x890,0.000812
7,890x890,0.000811
7,890x890,0.000804
7,890x890,0.000815
7,890x890,0.001021
7,890x890,0.000855
7,890x890,0.000790
7,890x890,0.000817
7,890x890,0.000822
7,890x890,0.000817
7,890x890,0.000818
7,890x890,0.000823
7,890x890,0.000798
7,890x890,0.000818
7,890x890,0.000822
7,890x890,0.000794
7,890x890,0.000831
7,890x890,0.000811
7,890x890,0.000819
7,890x890,0.000818
7,890x890,0.000817
