Spheres,Resolution,Time
7,797x797,0.000715
7,797x797,0.000665
7,797x797,0.000703
7,797x797,0.000705
7,797x797,0.001245
7,797x797,0.000727
7,797x797,0.000675
7,797x797,0.001048
7,797x797,0.000664
7,797x797,0.001158
7,797x797,0.000700
7,797x797,0.000635
7,797x797,0.000638
7,797x797,0.000636
7,797x797,0.000635
7,797x797,0.000673
7,797x797,0.001013
7,797x797,0.000673
7,797x797,0.000671
7,797x797,0.000661
7,797x797,0.000673
7,797x797,0.000671
7,797x797,0.000675
7,797x797,0.000674
7,797x797,0.000675
7,797x797,0.000830
7,797x797,0.000890
7,797x797,0.001089
7,797x797,0.000683
7,797x797,0.000663
7,797x797,0.000660
7,797x797,0.000662
7,797x797,0.000667
7,797x797,0.000669
7,797x797,0.000671
7,797x797,0.001024
7,797x797,0.001044
7,797x797,0.000697
7,797x797,0.000642
7,797x797,0.000657
7,797x797,0.000638
7,797x797,0.000665
7,797x797,0.000669
7,797x797,0.000661
7,797x797,0.000885
7,797x797,0.000691
7,797x797,0.000638
7,797x797,0.000645
7,797x797,0.000668
7,797x797,0.000665
